@relation "1 dataid, 1 year 3 months"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2014-08-04T14:15:00-0600,126.057333333,33.04,08,04,0,False,14,15,False
2014-08-04T14:30:00-0600,141.032,32.95,08,04,0,False,14,30,False
2014-08-04T14:45:00-0600,190.060666667,32.86,08,04,0,False,14,45,False
2014-08-04T15:00:00-0600,91.042,32.77,08,04,0,False,15,00,False
2014-08-04T15:15:00-0600,185.097333333,32.95,08,04,0,False,15,15,False
2014-08-04T15:30:00-0600,179.051333333,33.14,08,04,0,False,15,30,False
2014-08-04T15:45:00-0600,169.09,33.32,08,04,0,False,15,45,False
2014-08-04T16:00:00-0600,187.000666667,33.51,08,04,0,False,16,00,False
2014-08-04T16:15:00-0600,189.022666667,33.51,08,04,0,False,16,15,False
2014-08-04T16:30:00-0600,189.026,33.51,08,04,0,False,16,30,False
2014-08-04T16:45:00-0600,186.028666667,33.51,08,04,0,False,16,45,False
2014-08-04T17:00:00-0600,169.088666667,33.51,08,04,0,False,17,00,False
2014-08-04T17:15:00-0600,177.013333333,33.11,08,04,0,False,17,15,False
2014-08-04T17:30:00-0600,191.066666667,32.71,08,04,0,False,17,30,False
2014-08-04T17:45:00-0600,188.069333333,32.31,08,04,0,False,17,45,False
2014-08-04T18:00:00-0600,201.026,31.91,08,04,0,False,18,00,False
2014-08-04T18:15:00-0600,219.080666667,31.71,08,04,0,False,18,15,False
2014-08-04T18:30:00-0600,225.095333333,31.51,08,04,0,False,18,30,False
2014-08-04T18:45:00-0600,192.042666667,31.31,08,04,0,False,18,45,False
2014-08-04T19:00:00-0600,205.099333333,31.11,08,04,0,False,19,00,False
2014-08-04T19:15:00-0600,461.010666667,30.96,08,04,0,False,19,15,False
2014-08-04T19:30:00-0600,597.016,30.82,08,04,0,False,19,30,False
2014-08-04T19:45:00-0600,457.077333333,30.67,08,04,0,False,19,45,False
2014-08-04T20:00:00-0600,183.072666667,30.53,08,04,0,False,20,00,False
2014-08-04T20:15:00-0600,175.012666667,30.2,08,04,0,False,20,15,False
2014-08-04T20:30:00-0600,178.015333333,29.87,08,04,0,False,20,30,False
2014-08-04T20:45:00-0600,488.088,29.54,08,04,0,False,20,45,False
2014-08-04T21:00:00-0600,589.046666667,29.22,08,04,0,False,21,00,False
2014-08-04T21:15:00-0600,487.02,28.8,08,04,0,False,21,15,False
2014-08-04T21:30:00-0600,374.084666667,28.38,08,04,0,False,21,30,False
2014-08-04T21:45:00-0600,200.004666667,27.96,08,04,0,False,21,45,False
2014-08-04T22:00:00-0600,182.048,27.54,08,04,0,False,22,00,False
2014-08-04T22:15:00-0600,89.004,27.34,08,04,0,False,22,15,False
2014-08-04T22:30:00-0600,172.064,27.14,08,04,0,False,22,30,False
2014-08-04T22:45:00-0600,104.075333333,26.94,08,04,0,False,22,45,False
2014-08-04T23:00:00-0600,149.019333333,26.74,08,04,0,False,23,00,False
2014-08-04T23:15:00-0600,88.054,26.55,08,04,0,False,23,15,False
2014-08-04T23:30:00-0600,121.051333333,26.37,08,04,0,False,23,30,False
2014-08-04T23:45:00-0600,137.038666667,26.18,08,04,0,False,23,45,False
2014-08-05T00:00:00-0600,86.001333333,26,08,05,1,False,00,00,False
2014-08-05T00:15:00-0600,75.097333333,26.11,08,05,1,False,00,15,False
2014-08-05T00:30:00-0600,122.070666667,26.22,08,05,1,False,00,30,False
2014-08-05T00:45:00-0600,108.039333333,26.33,08,05,1,False,00,45,False
2014-08-05T01:00:00-0600,56.09,26.44,08,05,1,False,01,00,False
2014-08-05T01:15:00-0600,78.056,25.88,08,05,1,False,01,15,False
2014-08-05T01:30:00-0600,105.006,25.32,08,05,1,False,01,30,False
2014-08-05T01:45:00-0600,66.054,24.76,08,05,1,False,01,45,False
2014-08-05T02:00:00-0600,72.061333333,24.21,08,05,1,False,02,00,False
2014-08-05T02:15:00-0600,103.029333333,24.14,08,05,1,False,02,15,False
2014-08-05T02:30:00-0600,48.080666667,24.08,08,05,1,False,02,30,False
2014-08-05T02:45:00-0600,87.094,24.02,08,05,1,False,02,45,False
2014-08-05T03:00:00-0600,75.099333333,23.96,08,05,1,False,03,00,False
2014-08-05T03:15:00-0600,51.024,23.75,08,05,1,False,03,15,False
2014-08-05T03:30:00-0600,101.081333333,23.55,08,05,1,False,03,30,False
2014-08-05T03:45:00-0600,54.038666667,23.34,08,05,1,False,03,45,False
2014-08-05T04:00:00-0600,63.032666667,23.14,08,05,1,False,04,00,False
2014-08-05T04:15:00-0600,93.04,23.16,08,05,1,False,04,15,False
2014-08-05T04:30:00-0600,34.052,23.18,08,05,1,False,04,30,False
2014-08-05T04:45:00-0600,93.04,23.2,08,05,1,False,04,45,False
2014-08-05T05:00:00-0600,40.039333333,23.22,08,05,1,False,05,00,False
2014-08-05T05:15:00-0600,77.095333333,22.96,08,05,1,False,05,15,False
2014-08-05T05:30:00-0600,94.081333333,22.71,08,05,1,False,05,30,False
2014-08-05T05:45:00-0600,45.057333333,22.46,08,05,1,False,05,45,False
2014-08-05T06:00:00-0600,96.0,22.21,08,05,1,False,06,00,False
2014-08-05T06:15:00-0600,41.002,22.44,08,05,1,False,06,15,False
2014-08-05T06:30:00-0600,90.048,22.68,08,05,1,False,06,30,False
2014-08-05T06:45:00-0600,86.022666667,22.92,08,05,1,False,06,45,False
2014-08-05T07:00:00-0600,40.085333333,23.16,08,05,1,False,07,00,False
2014-08-05T07:15:00-0600,75.035333333,23.37,08,05,1,False,07,15,False
2014-08-05T07:30:00-0600,40.058666667,23.58,08,05,1,False,07,30,False
2014-08-05T07:45:00-0600,33.099333333,23.79,08,05,1,False,07,45,False
2014-08-05T08:00:00-0600,52.066,24.01,08,05,1,False,08,00,False
2014-08-05T08:15:00-0600,29.088666667,24.66,08,05,1,False,08,15,False
2014-08-05T08:30:00-0600,59.046666667,25.32,08,05,1,False,08,30,False
2014-08-05T08:45:00-0600,39.037333333,25.98,08,05,1,False,08,45,False
2014-08-05T09:00:00-0600,36.038666667,26.64,08,05,1,False,09,00,False
2014-08-05T09:15:00-0600,50.034666667,27.12,08,05,1,False,09,15,False
2014-08-05T09:30:00-0600,85.02,27.6,08,05,1,False,09,30,False
2014-08-05T09:45:00-0600,362.016,28.08,08,05,1,False,09,45,False
2014-08-05T10:00:00-0600,196.031333333,28.57,08,05,1,False,10,00,False
2014-08-05T10:15:00-0600,327.050666667,28.95,08,05,1,False,10,15,False
2014-08-05T10:30:00-0600,41.008666667,29.34,08,05,1,False,10,30,False
2014-08-05T10:45:00-0600,110.012666667,29.72,08,05,1,False,10,45,False
2014-08-05T11:00:00-0600,104.071333333,30.11,08,05,1,False,11,00,False
2014-08-05T11:15:00-0600,88.010666667,30.5,08,05,1,False,11,15,False
2014-08-05T11:30:00-0600,150.006666667,30.89,08,05,1,False,11,30,False
2014-08-05T11:45:00-0600,137.002666667,31.28,08,05,1,False,11,45,False
2014-08-05T12:00:00-0600,145.011333333,31.67,08,05,1,False,12,00,False
2014-08-05T12:15:00-0600,153.014666667,31.95,08,05,1,False,12,15,False
2014-08-05T12:30:00-0600,104.015333333,32.23,08,05,1,False,12,30,False
2014-08-05T12:45:00-0600,107.006,32.51,08,05,1,False,12,45,False
2014-08-05T13:00:00-0600,176.011333333,32.79,08,05,1,False,13,00,False
2014-08-05T13:15:00-0600,134.025333333,33.06,08,05,1,False,13,15,False
2014-08-05T13:30:00-0600,79.028666667,33.33,08,05,1,False,13,30,False
2014-08-05T13:45:00-0600,159.086,33.6,08,05,1,False,13,45,False
2014-08-05T14:00:00-0600,124.048,33.88,08,05,1,False,14,00,False
2014-08-05T14:15:00-0600,102.028,34.09,08,05,1,False,14,15,False
2014-08-05T14:30:00-0600,175.06,34.3,08,05,1,False,14,30,False
2014-08-05T14:45:00-0600,129.086,34.51,08,05,1,False,14,45,False
2014-08-05T15:00:00-0600,133.001333333,34.73,08,05,1,False,15,00,False
2014-08-05T15:15:00-0600,176.034666667,34.74,08,05,1,False,15,15,False
2014-08-05T15:30:00-0600,207.049333333,34.76,08,05,1,False,15,30,False
2014-08-05T15:45:00-0600,196.028,34.78,08,05,1,False,15,45,False
2014-08-05T16:00:00-0600,185.082666667,34.8,08,05,1,False,16,00,False
2014-08-05T16:15:00-0600,180.015333333,34.97,08,05,1,False,16,15,False
2014-08-05T16:30:00-0600,173.018,35.15,08,05,1,False,16,30,False
2014-08-05T16:45:00-0600,178.082666667,35.32,08,05,1,False,16,45,False
2014-08-05T17:00:00-0600,169.034,35.5,08,05,1,False,17,00,False
2014-08-05T17:15:00-0600,171.088666667,35.51,08,05,1,False,17,15,False
2014-08-05T17:30:00-0600,237.066666667,35.53,08,05,1,False,17,30,False
2014-08-05T17:45:00-0600,216.062,35.54,08,05,1,False,17,45,False
2014-08-05T18:00:00-0600,217.0,35.56,08,05,1,False,18,00,False
2014-08-05T18:15:00-0600,200.062,35.25,08,05,1,False,18,15,False
2014-08-05T18:30:00-0600,209.022666667,34.95,08,05,1,False,18,30,False
2014-08-05T18:45:00-0600,230.077333333,34.64,08,05,1,False,18,45,False
2014-08-05T19:00:00-0600,202.065333333,34.34,08,05,1,False,19,00,False
2014-08-05T19:15:00-0600,187.077333333,34.12,08,05,1,False,19,15,False
2014-08-05T19:30:00-0600,196.003333333,33.9,08,05,1,False,19,30,False
2014-08-05T19:45:00-0600,184.044,33.68,08,05,1,False,19,45,False
2014-08-05T20:00:00-0600,183.086,33.46,08,05,1,False,20,00,False
2014-08-05T20:15:00-0600,182.002666667,33.01,08,05,1,False,20,15,False
2014-08-05T20:30:00-0600,193.089333333,32.56,08,05,1,False,20,30,False
2014-08-05T20:45:00-0600,189.097333333,32.11,08,05,1,False,20,45,False
2014-08-05T21:00:00-0600,178.082,31.67,08,05,1,False,21,00,False
2014-08-05T21:15:00-0600,224.068666667,31.24,08,05,1,False,21,15,False
2014-08-05T21:30:00-0600,206.077333333,30.82,08,05,1,False,21,30,False
2014-08-05T21:45:00-0600,193.000666667,30.4,08,05,1,False,21,45,False
2014-08-05T22:00:00-0600,170.059333333,29.98,08,05,1,False,22,00,False
2014-08-05T22:15:00-0600,167.086666667,29.65,08,05,1,False,22,15,False
2014-08-05T22:30:00-0600,174.052,29.33,08,05,1,False,22,30,False
2014-08-05T22:45:00-0600,169.054,29,08,05,1,False,22,45,False
2014-08-05T23:00:00-0600,162.092,28.68,08,05,1,False,23,00,False
2014-08-05T23:15:00-0600,157.039333333,28.42,08,05,1,False,23,15,False
2014-08-05T23:30:00-0600,107.054666667,28.17,08,05,1,False,23,30,False
2014-08-05T23:45:00-0600,166.036666667,27.92,08,05,1,False,23,45,False
2014-08-06T00:00:00-0600,106.052666667,27.67,08,06,2,False,00,00,False
2014-08-06T00:15:00-0600,120.007333333,27.48,08,06,2,False,00,15,False
2014-08-06T00:30:00-0600,148.072,27.3,08,06,2,False,00,30,False
2014-08-06T00:45:00-0600,88.056,27.11,08,06,2,False,00,45,False
2014-08-06T01:00:00-0600,135.094666667,26.93,08,06,2,False,01,00,False
2014-08-06T01:15:00-0600,106.086666667,26.84,08,06,2,False,01,15,False
2014-08-06T01:30:00-0600,81.056,26.76,08,06,2,False,01,30,False
2014-08-06T01:45:00-0600,108.040666667,26.67,08,06,2,False,01,45,False
2014-08-06T02:00:00-0600,122.091333333,26.59,08,06,2,False,02,00,False
2014-08-06T02:15:00-0600,81.094,26.34,08,06,2,False,02,15,False
2014-08-06T02:30:00-0600,62.062666667,26.1,08,06,2,False,02,30,False
2014-08-06T02:45:00-0600,113.096,25.85,08,06,2,False,02,45,False
2014-08-06T03:00:00-0600,115.046,25.61,08,06,2,False,03,00,False
2014-08-06T03:15:00-0600,55.000666667,25.37,08,06,2,False,03,15,False
2014-08-06T03:30:00-0600,118.066,25.13,08,06,2,False,03,30,False
2014-08-06T03:45:00-0600,54.077333333,24.89,08,06,2,False,03,45,False
2014-08-06T04:00:00-0600,97.076666667,24.66,08,06,2,False,04,00,False
2014-08-06T04:15:00-0600,109.079333333,24.5,08,06,2,False,04,15,False
2014-08-06T04:30:00-0600,46.032666667,24.35,08,06,2,False,04,30,False
2014-08-06T04:45:00-0600,103.084666667,24.2,08,06,2,False,04,45,False
2014-08-06T05:00:00-0600,57.020666667,24.05,08,06,2,False,05,00,False
2014-08-06T05:15:00-0600,107.030666667,23.92,08,06,2,False,05,15,False
2014-08-06T05:30:00-0600,101.082666667,23.8,08,06,2,False,05,30,False
2014-08-06T05:45:00-0600,40.091333333,23.67,08,06,2,False,05,45,False
2014-08-06T06:00:00-0600,99.024,23.55,08,06,2,False,06,00,False
2014-08-06T06:15:00-0600,102.032666667,23.67,08,06,2,False,06,15,False
2014-08-06T06:30:00-0600,41.05,23.79,08,06,2,False,06,30,False
2014-08-06T06:45:00-0600,92.012,23.91,08,06,2,False,06,45,False
2014-08-06T07:00:00-0600,66.011333333,24.03,08,06,2,False,07,00,False
2014-08-06T07:15:00-0600,46.012666667,24.08,08,06,2,False,07,15,False
2014-08-06T07:30:00-0600,81.056,24.13,08,06,2,False,07,30,False
2014-08-06T07:45:00-0600,21.033333333,24.18,08,06,2,False,07,45,False
2014-08-06T08:00:00-0600,23.026666667,24.23,08,06,2,False,08,00,False
2014-08-06T08:15:00-0600,67.032,24.84,08,06,2,False,08,15,False
2014-08-06T08:30:00-0600,42.069333333,25.45,08,06,2,False,08,30,False
2014-08-06T08:45:00-0600,40.052666667,26.06,08,06,2,False,08,45,False
2014-08-06T09:00:00-0600,37.083333333,26.67,08,06,2,False,09,00,False
2014-08-06T09:15:00-0600,36.067333333,27.08,08,06,2,False,09,15,False
2014-08-06T09:30:00-0600,30.033333333,27.49,08,06,2,False,09,30,False
2014-08-06T09:45:00-0600,197.016666667,27.9,08,06,2,False,09,45,False
2014-08-06T10:00:00-0600,160.01,28.31,08,06,2,False,10,00,False
2014-08-06T10:15:00-0600,151.052666667,28.76,08,06,2,False,10,15,False
2014-08-06T10:30:00-0600,320.041333333,29.22,08,06,2,False,10,30,False
2014-08-06T10:45:00-0600,227.055333333,29.68,08,06,2,False,10,45,False
2014-08-06T11:00:00-0600,198.064,30.14,08,06,2,False,11,00,False
2014-08-06T11:15:00-0600,223.062666667,30.48,08,06,2,False,11,15,False
2014-08-06T11:30:00-0600,235.094666667,30.83,08,06,2,False,11,30,False
2014-08-06T11:45:00-0600,232.084666667,31.18,08,06,2,False,11,45,False
2014-08-06T12:00:00-0600,196.048,31.53,08,06,2,False,12,00,False
2014-08-06T12:15:00-0600,176.058,32.06,08,06,2,False,12,15,False
2014-08-06T12:30:00-0600,209.016,32.6,08,06,2,False,12,30,False
2014-08-06T12:45:00-0600,214.028,33.13,08,06,2,False,12,45,False
2014-08-06T13:00:00-0600,182.077333333,33.67,08,06,2,False,13,00,False
2014-08-06T13:15:00-0600,171.025333333,33.82,08,06,2,False,13,15,False
2014-08-06T13:30:00-0600,182.09,33.97,08,06,2,False,13,30,False
2014-08-06T13:45:00-0600,168.002,34.12,08,06,2,False,13,45,False
2014-08-06T14:00:00-0600,206.015333333,34.28,08,06,2,False,14,00,False
2014-08-06T14:15:00-0600,190.092666667,34.56,08,06,2,False,14,15,False
2014-08-06T14:30:00-0600,194.090666667,34.85,08,06,2,False,14,30,False
2014-08-06T14:45:00-0600,188.018666667,35.13,08,06,2,False,14,45,False
2014-08-06T15:00:00-0600,185.048,35.42,08,06,2,False,15,00,False
2014-08-06T15:15:00-0600,185.066666667,35.48,08,06,2,False,15,15,False
2014-08-06T15:30:00-0600,190.020666667,35.55,08,06,2,False,15,30,False
2014-08-06T15:45:00-0600,196.09,35.61,08,06,2,False,15,45,False
2014-08-06T16:00:00-0600,191.087333333,35.68,08,06,2,False,16,00,False
2014-08-06T16:15:00-0600,187.076666667,35.75,08,06,2,False,16,15,False
2014-08-06T16:30:00-0600,187.06,35.83,08,06,2,False,16,30,False
2014-08-06T16:45:00-0600,182.017333333,35.9,08,06,2,False,16,45,False
2014-08-06T17:00:00-0600,179.062666667,35.98,08,06,2,False,17,00,False
2014-08-06T17:15:00-0600,175.06,35.94,08,06,2,False,17,15,False
2014-08-06T17:30:00-0600,198.094,35.9,08,06,2,False,17,30,False
2014-08-06T17:45:00-0600,201.05,35.86,08,06,2,False,17,45,False
2014-08-06T18:00:00-0600,196.069333333,35.82,08,06,2,False,18,00,False
2014-08-06T18:15:00-0600,207.082,35.69,08,06,2,False,18,15,False
2014-08-06T18:30:00-0600,192.073333333,35.57,08,06,2,False,18,30,False
2014-08-06T18:45:00-0600,195.016666667,35.45,08,06,2,False,18,45,False
2014-08-06T19:00:00-0600,202.036,35.33,08,06,2,False,19,00,False
2014-08-06T19:15:00-0600,198.089333333,35.01,08,06,2,False,19,15,False
2014-08-06T19:30:00-0600,192.035333333,34.7,08,06,2,False,19,30,False
2014-08-06T19:45:00-0600,195.086,34.38,08,06,2,False,19,45,False
2014-08-06T20:00:00-0600,185.013333333,34.07,08,06,2,False,20,00,False
2014-08-06T20:15:00-0600,177.048666667,33.3,08,06,2,False,20,15,False
2014-08-06T20:30:00-0600,169.082666667,32.53,08,06,2,False,20,30,False
2014-08-06T20:45:00-0600,169.004666667,31.76,08,06,2,False,20,45,False
2014-08-06T21:00:00-0600,183.070666667,30.99,08,06,2,False,21,00,False
2014-08-06T21:15:00-0600,161.012666667,31.04,08,06,2,False,21,15,False
2014-08-06T21:30:00-0600,210.035333333,31.09,08,06,2,False,21,30,False
2014-08-06T21:45:00-0600,211.066,31.14,08,06,2,False,21,45,False
2014-08-06T22:00:00-0600,241.095333333,31.19,08,06,2,False,22,00,False
2014-08-06T22:15:00-0600,248.093333333,30.99,08,06,2,False,22,15,False
2014-08-06T22:30:00-0600,214.054,30.8,08,06,2,False,22,30,False
2014-08-06T22:45:00-0600,185.018,30.6,08,06,2,False,22,45,False
2014-08-06T23:00:00-0600,211.048,30.41,08,06,2,False,23,00,False
2014-08-06T23:15:00-0600,228.092666667,30.11,08,06,2,False,23,15,False
2014-08-06T23:30:00-0600,183.014,29.81,08,06,2,False,23,30,False
2014-08-06T23:45:00-0600,168.013333333,29.51,08,06,2,False,23,45,False
2014-08-07T00:00:00-0600,173.058,29.22,08,07,3,False,00,00,False
2014-08-07T00:15:00-0600,173.012666667,28.94,08,07,3,False,00,15,False
2014-08-07T00:30:00-0600,166.007333333,28.66,08,07,3,False,00,30,False
2014-08-07T00:45:00-0600,93.09,28.38,08,07,3,False,00,45,False
2014-08-07T01:00:00-0600,174.006666667,28.11,08,07,3,False,01,00,False
2014-08-07T01:15:00-0600,107.099333333,27.71,08,07,3,False,01,15,False
2014-08-07T01:30:00-0600,138.071333333,27.31,08,07,3,False,01,30,False
2014-08-07T01:45:00-0600,129.08,26.91,08,07,3,False,01,45,False
2014-08-07T02:00:00-0600,106.083333333,26.52,08,07,3,False,02,00,False
2014-08-07T02:15:00-0600,127.097333333,26.41,08,07,3,False,02,15,False
2014-08-07T02:30:00-0600,129.061333333,26.31,08,07,3,False,02,30,False
2014-08-07T02:45:00-0600,97.024666667,26.21,08,07,3,False,02,45,False
2014-08-07T03:00:00-0600,97.077333333,26.11,08,07,3,False,03,00,False
2014-08-07T03:15:00-0600,130.058666667,26.01,08,07,3,False,03,15,False
2014-08-07T03:30:00-0600,105.021333333,25.92,08,07,3,False,03,30,False
2014-08-07T03:45:00-0600,88.012,25.83,08,07,3,False,03,45,False
2014-08-07T04:00:00-0600,116.023333333,25.74,08,07,3,False,04,00,False
2014-08-07T04:15:00-0600,116.069333333,25.63,08,07,3,False,04,15,False
2014-08-07T04:30:00-0600,77.087333333,25.53,08,07,3,False,04,30,False
2014-08-07T04:45:00-0600,112.078,25.42,08,07,3,False,04,45,False
2014-08-07T05:00:00-0600,140.058666667,25.32,08,07,3,False,05,00,False
2014-08-07T05:15:00-0600,72.095333333,25.3,08,07,3,False,05,15,False
2014-08-07T05:30:00-0600,105.027333333,25.29,08,07,3,False,05,30,False
2014-08-07T05:45:00-0600,149.006666667,25.28,08,07,3,False,05,45,False
2014-08-07T06:00:00-0600,86.037333333,25.27,08,07,3,False,06,00,False
2014-08-07T06:15:00-0600,95.026,25.19,08,07,3,False,06,15,False
2014-08-07T06:30:00-0600,133.015333333,25.11,08,07,3,False,06,30,False
2014-08-07T06:45:00-0600,119.069333333,25.03,08,07,3,False,06,45,False
2014-08-07T07:00:00-0600,74.014666667,24.96,08,07,3,False,07,00,False
2014-08-07T07:15:00-0600,91.032666667,25.17,08,07,3,False,07,15,False
2014-08-07T07:30:00-0600,121.060666667,25.39,08,07,3,False,07,30,False
2014-08-07T07:45:00-0600,143.072,25.61,08,07,3,False,07,45,False
2014-08-07T08:00:00-0600,105.054666667,25.83,08,07,3,False,08,00,False
2014-08-07T08:15:00-0600,134.022666667,26.08,08,07,3,False,08,15,False
2014-08-07T08:30:00-0600,178.060666667,26.33,08,07,3,False,08,30,False
2014-08-07T08:45:00-0600,117.019333333,26.58,08,07,3,False,08,45,False
2014-08-07T09:00:00-0600,132.036666667,26.84,08,07,3,False,09,00,False
2014-08-07T09:15:00-0600,100.008,27.39,08,07,3,False,09,15,False
2014-08-07T09:30:00-0600,88.092666667,27.95,08,07,3,False,09,30,False
2014-08-07T09:45:00-0600,125.099333333,28.51,08,07,3,False,09,45,False
2014-08-07T10:00:00-0600,137.084666667,29.07,08,07,3,False,10,00,False
2014-08-07T10:15:00-0600,90.099333333,29.59,08,07,3,False,10,15,False
2014-08-07T10:30:00-0600,83.038666667,30.11,08,07,3,False,10,30,False
2014-08-07T10:45:00-0600,150.0,30.63,08,07,3,False,10,45,False
2014-08-07T11:00:00-0600,102.048,31.16,08,07,3,False,11,00,False
2014-08-07T11:15:00-0600,85.019333333,31.61,08,07,3,False,11,15,False
2014-08-07T11:30:00-0600,110.066,32.06,08,07,3,False,11,30,False
2014-08-07T11:45:00-0600,144.093333333,32.51,08,07,3,False,11,45,False
2014-08-07T12:00:00-0600,97.041333333,32.96,08,07,3,False,12,00,False
2014-08-07T12:15:00-0600,149.020666667,33.43,08,07,3,False,12,15,False
2014-08-07T12:30:00-0600,224.099333333,33.91,08,07,3,False,12,30,False
2014-08-07T12:45:00-0600,146.008666667,34.38,08,07,3,False,12,45,False
2014-08-07T13:00:00-0600,208.052666667,34.86,08,07,3,False,13,00,False
2014-08-07T13:15:00-0600,205.001333333,35.25,08,07,3,False,13,15,False
2014-08-07T13:30:00-0600,196.03,35.65,08,07,3,False,13,30,False
2014-08-07T13:45:00-0600,192.033333333,36.05,08,07,3,False,13,45,False
2014-08-07T14:00:00-0600,342.008666667,36.45,08,07,3,False,14,00,False
2014-08-07T14:15:00-0600,587.035333333,36.75,08,07,3,False,14,15,False
2014-08-07T14:30:00-0600,510.073333333,37.06,08,07,3,False,14,30,False
2014-08-07T14:45:00-0600,231.076666667,37.36,08,07,3,False,14,45,False
2014-08-07T15:00:00-0600,198.070666667,37.67,08,07,3,False,15,00,False
2014-08-07T15:15:00-0600,201.031333333,37.79,08,07,3,False,15,15,False
2014-08-07T15:30:00-0600,210.03,37.91,08,07,3,False,15,30,False
2014-08-07T15:45:00-0600,199.032666667,38.03,08,07,3,False,15,45,False
2014-08-07T16:00:00-0600,197.029333333,38.16,08,07,3,False,16,00,False
2014-08-07T16:15:00-0600,206.038,38.21,08,07,3,False,16,15,False
2014-08-07T16:30:00-0600,201.087333333,38.26,08,07,3,False,16,30,False
2014-08-07T16:45:00-0600,194.004666667,38.31,08,07,3,False,16,45,False
2014-08-07T17:00:00-0600,193.061333333,38.36,08,07,3,False,17,00,False
2014-08-07T17:15:00-0600,201.000666667,38.23,08,07,3,False,17,15,False
2014-08-07T17:30:00-0600,201.086,38.11,08,07,3,False,17,30,False
2014-08-07T17:45:00-0600,213.027333333,37.98,08,07,3,False,17,45,False
2014-08-07T18:00:00-0600,210.012666667,37.86,08,07,3,False,18,00,False
2014-08-07T18:15:00-0600,204.024,37.67,08,07,3,False,18,15,False
2014-08-07T18:30:00-0600,199.054,37.49,08,07,3,False,18,30,False
2014-08-07T18:45:00-0600,221.018666667,37.31,08,07,3,False,18,45,False
2014-08-07T19:00:00-0600,218.050666667,37.13,08,07,3,False,19,00,False
2014-08-07T19:15:00-0600,216.091333333,36.67,08,07,3,False,19,15,False
2014-08-07T19:30:00-0600,220.016,36.21,08,07,3,False,19,30,False
2014-08-07T19:45:00-0600,224.076,35.75,08,07,3,False,19,45,False
2014-08-07T20:00:00-0600,211.073333333,35.3,08,07,3,False,20,00,False
2014-08-07T20:15:00-0600,206.072666667,34.82,08,07,3,False,20,15,False
2014-08-07T20:30:00-0600,219.058,34.34,08,07,3,False,20,30,False
2014-08-07T20:45:00-0600,254.074,33.86,08,07,3,False,20,45,False
2014-08-07T21:00:00-0600,227.098666667,33.39,08,07,3,False,21,00,False
